"age","wives_cowives","sons","daughters","num_children","literate","education","sell_milk_meat","sell_handcrafts","wage_labor","farming","sell_crops","own_business","teaching","hh_size","hh_labor","urban_travel","purchases_market","engai_christian_same","god_mind","god_body","god_omnipotent","god_omniscient","god_omnibenevolent","god_punish","god_reward","prayer_frequency","maasai_all_cattle","polygyny","moran_eating","cattle_raid","educate_children","educate_women","cattle_over_cash","belief_god_important","children_share_religious","others_share_religious","farming_good","female_circumcision","maasai_worry_future","god_comfort_safety","donkeys","chickens","cattle","goats","sheep","solar","food_insecurity","hh_need2","roof2","depend","wealth","TLU","MI","cluster1","cluster2","cluster3","cluster4","cluster5","trust","check"
-0.755661956375225,-0.11309695433402,-1.08408668722028,-0.590432128917168,-0.865618292921663,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.891456270069926,-0.528179504987591,-0.722244433433266,-1.99917046822263,0.595423212609805,-1.42155730209176,0.31250639931669,0.368735759036966,0.428477755092077,-2.89261820386416,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,2.0731757618671,0.893746841383279,0.924085425441563,1.05299182714528,1.21525579591925,1.08523779549702,0.0666679776459071,0.196991567808499,1.10259820149434,1.31418752756451,-2.02820752941156,0.984834902473239,-0.348865570466819,-0.0678826078399993,-0.335979922315012,-0.452953924243749,-0.446598899981852,-0.591556295197068,0.464929796766488,-0.583763900173085,-0.430505945095445,0.206075054234095,-0.326247928640726,-0.396424285012374,-1.71262069256596,-0.820867717547773,-1.56948013341528,0.841972897081368,-0.809781131922776,0.43846958682629,0,1
-0.568286919749937,-0.11309695433402,0.29932579489773,-0.302321921589972,-0.0292539977677168,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.226169172648532,2.02310514592387,-0.623198201513847,-2.11435997947155,-1.42155730209176,-1.00237901667618,-3.45582583469528,-1.48253303261859,-1.251259782842,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,1.12305077438045,2.0731757618671,-0.669433908643946,0.924085425441563,0.0580037870885125,-0.660190864911149,1.08523779549702,0.0666679776459071,-0.82461586524487,-1.05423863125336,1.31418752756451,1.45094846334827,-0.147217588514041,0.506046761556265,-0.278862699105781,-0.236022658145692,-0.335073574010219,-0.112455116402074,-0.591556295197068,-0.816820343494971,-0.497286104485304,-0.430505945095445,0.206075054234095,-0.326247928640726,-0.204068319024928,-0.911121396779583,-0.122174200523807,-1.12082077118618,-1.16309484519616,-0.287118469746539,0.257997572306253,0,1
-0.38091188312465,0.435177411241772,0.29932579489773,-0.0142117142627765,0.138018861263073,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,-0.452199408372828,-0.216189329198959,0.0979825431640524,0.377851492029584,-0.722244433433266,-0.623198201513847,0.595423212609805,-0.19759097635252,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,-0.781438371527085,-0.403528853649132,1.67533721639689,-0.183823444845902,1.05299182714528,-0.660190864911149,1.08523779549702,1.05779857864837,-0.82461586524487,0.0241797851204907,-1.05560076338065,-0.288629533031646,-0.147217588514041,0.76252046116319,-0.278862699105781,0.574741817894343,0.607969227858022,-0.0289191705071288,-0.591556295197068,-0.674403661243699,-0.428103867935083,-0.430505945095445,-0.467795121716098,0.197157021624611,0.609955861362909,-0.109622100993204,-0.820867717547773,-0.54805516658646,0.0136275558256542,0.180718436706501,0.308035529181728,0,1
-1.19287037516756,-0.11309695433402,-0.392380446161273,-0.590432128917168,-0.531072574860084,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,-0.722244433433266,-0.623198201513847,-0.759468383430874,-1.42155730209176,1.62739181530957,-1.54354503782916,-1.48253303261859,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,2.0731757618671,0.893746841383279,0.924085425441563,0.0580037870885125,1.21525579591925,-1.24176247753986,-0.92446262335656,0.196991567808499,-1.05423863125336,1.31418752756451,-0.288629533031646,-0.147217588514041,-0.263374337264511,-0.278862699105781,-0.302660834258572,-0.438218880464558,-0.363062954086908,-0.591556295197068,-0.104736932238606,-0.0648971260464118,-0.430505945095445,-0.467795121716098,-0.326247928640726,-0.353192076440515,-0.109622100993204,0.262655404614131,-0.476076478289356,-0.762196410444251,-0.665434975771594,0.335828619031738,0,1
-0.38091188312465,-0.11309695433402,-0.392380446161273,-0.0142117142627765,-0.196526856798506,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,1.13201337293813,2.20149711970982,-0.216189329198959,-0.231830394580607,-0.226169172648532,1.10798861947149,-0.623198201513847,0.595423212609805,1.02637534938671,0.31250639931669,-3.45582583469528,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,-0.781438371527085,1.24760755669502,1.67533721639689,-1.29173231513337,1.05299182714528,-1.59791419532635,1.08523779549702,0.0666679776459071,-0.82461586524487,0.0241797851204907,1.31418752756451,0.581159465158313,-1.27927007950132,0.335064295151648,-0.278862699105781,-0.0472144924925335,-0.202458179997498,-0.246112629833985,-0.591556295197068,-0.104736932238606,-0.151374921734192,-0.430505945095445,-1.00689126247625,-0.326247928640726,-0.053576453743143,-0.109622100993204,1.0644769124,-0.493214261217238,-0.208596248932756,-0.295551380014414,0.00438786019254834,0,1
0.493504954460025,-0.11309695433402,0.991032035956733,0.273898493064419,0.639837438355441,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,0.592701949781041,1.28388248904676,-0.722244433433266,2.12874633190373,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,2.0731757618671,1.67533721639689,-0.183823444845902,-0.936984252968261,-0.660190864911149,-2.4052626140583,-2.9067238253615,-0.82461586524487,-2.13265704762722,1.31418752756451,-1.1584185312216,-1.27927007950132,0.164081828747031,-0.278862699105781,-0.213809932774733,-0.34980861778941,-0.246112629833985,-0.591556295197068,-0.674403661243699,-0.583763900173085,-0.430505945095445,0.206075054234095,-0.326247928640726,-0.224589937017898,0.691877194793176,-0.820867717547773,-0.274915395511637,-1.52940203423098,0.602533144442248,0.406544607981485,0,1
-0.1310785009576,-0.661371319909812,-0.392380446161273,-0.590432128917168,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,2.20149711970982,-0.216189329198959,-0.561643332325266,-0.226169172648532,-0.722244433433266,-0.623198201513847,0.595423212609805,-0.19759097635252,1.62739181530957,-3.45582583469528,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,-0.403528853649132,-1.45102428365756,-1.29173231513337,1.05299182714528,0.27753246550405,1.08523779549702,0.0666679776459071,0.196991567808499,-2.13265704762722,-0.265671333065603,-1.1584185312216,-0.147217588514041,0.078590595544723,-0.0151375850235539,-0.236022658145692,-0.364543661568601,-0.279527008191963,1.68287566737097,-0.104736932238606,-0.497286104485304,-0.430505945095445,-0.804730209691193,-0.326247928640726,-0.254004256141156,-0.109622100993204,-0.145499970481287,-0.111028635027846,-0.723246420546376,-0.53732105168451,-0.366026853502518,0,1
-0.443370228666412,-0.11309695433402,-0.0465273256317715,-0.302321921589972,-0.196526856798506,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,-0.887498484383498,2.20149711970982,-0.216189329198959,-0.0669239257082773,-0.226169172648532,0.19287209301911,-0.623198201513847,0.595423212609805,-0.19759097635252,0.31250639931669,-1.54354503782916,-3.39354382032925,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,2.0731757618671,0.112156466369666,0.924085425441563,0.0580037870885125,1.21525579591925,-1.24176247753986,0.0666679776459071,-2.86783073135161,-2.13265704762722,-0.265671333065603,-1.1584185312216,-0.147217588514041,0.078590595544723,-0.278862699105781,-0.269341746202132,-0.379278705347793,-0.296234197370952,-0.591556295197068,-0.104736932238606,0.0215806696413688,-0.430505945095445,-0.804730209691193,-0.326247928640726,-0.28615479099681,-0.911121396779583,0.831579073392006,-1.01799407361889,-1.48968343352336,-0.270386448466139,-0.0142795970526735,0,1
-0.755661956375225,-0.661371319909812,-0.738233566690775,-0.302321921589972,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,-0.722244433433266,-0.623198201513847,-2.11435997947155,-0.19759097635252,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.156738235226888,1.12305077438045,-0.403528853649132,0.893746841383279,-1.29173231513337,0.0580037870885125,1.21525579591925,-3.56876275057673,-0.92446262335656,1.21859900086186,0.0241797851204907,1.31418752756451,-0.288629533031646,-3.54337506147588,0.164081828747031,0.406822597508009,1.84086716403906,0.976345322337803,0.489003694041528,1.68287566737097,-0.104736932238606,-0.0648971260464118,-0.430505945095445,0.206075054234095,-0.326247928640726,1.73221474400516,-0.911121396779583,-0.0766865126824681,-0.584395098645856,-2.28297228751116,-0.691953709267723,1.72866959394293,0,1
-0.443370228666412,0.983451776817564,0.645178915427232,0.562008700391615,0.639837438355441,-0.550208977542009,-0.54468755976395,2.87306183451257,2.51861194941211,2.53070826152141,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.396736863452937,-0.226169172648532,1.10798861947149,-0.623198201513847,0.595423212609805,-0.19759097635252,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,1.20256133866759,0.916577940783322,0.170806201426686,-1.22909705882121,-1.45102428365756,-0.183823444845902,-1.93197229302503,1.21525579591925,-0.0782623410214196,-0.92446262335656,-0.82461586524487,0.0241797851204907,-1.05560076338065,-0.288629533031646,-2.4113225704886,-0.434356803669127,-0.278862699105781,-0.380405373056932,-0.46768896802294,-0.446598899981852,-0.591556295197068,-0.104736932238606,-0.324330513109748,-0.430505945095445,-1.00689126247625,0.720561971889948,-0.443487195609586,0.691877194793176,1.20849003481151,0.308353403286017,-0.644359799956479,0.390339438077879,-0.601885455503416,0,1
-0.255995192041125,-0.661371319909812,-0.392380446161273,-0.0142117142627765,-0.196526856798506,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.528179504987591,1.10798861947149,-1.99917046822263,0.595423212609805,-1.42155730209176,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,0.422039351522947,1.67533721639689,-1.29173231513337,-0.936984252968261,-1.59791419532635,-2.4052626140583,0.0666679776459071,0.196991567808499,1.10259820149434,0.52425809724945,1.45094846334827,-0.147217588514041,0.420555528353957,-0.278862699105781,0.485890916410503,0.681644446753978,1.05704812612715,1.68287566737097,-0.674403661243699,-0.324330513109748,-0.430505945095445,0.206075054234095,-0.326247928640726,0.601747214165721,-1.71262069256596,-0.355072039531796,-1.06733002673072,-0.426302291883564,-0.487218884681805,0.799248155816372,0,1
-0.6307452652917,-0.11309695433402,-0.392380446161273,-0.0142117142627765,-0.196526856798506,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.231830394580607,-0.226169172648532,2.02310514592387,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,1.12305077438045,-0.403528853649132,-0.669433908643946,0.924085425441563,0.0580037870885125,1.21525579591925,-0.0782623410214196,-0.92446262335656,-0.82461586524487,1.10259820149434,-1.84553019369571,-0.288629533031646,-2.4113225704886,-0.263374337264511,-0.278862699105781,-0.158278119347333,-0.438218880464558,-0.16257668393904,-0.591556295197068,-0.104736932238606,-0.151374921734192,-0.430505945095445,0.206075054234095,-0.326247928640726,-0.212276966222116,-0.911121396779583,-0.122174200523807,-1.05226963947466,-0.745628323822901,-0.334798519534718,-0.0932822853618084,0,1
-0.6307452652917,-0.661371319909812,-0.392380446161273,-0.590432128917168,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,0.19287209301911,-0.623198201513847,0.595423212609805,1.02637534938671,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.156738235226888,1.12305077438045,-1.22909705882121,-1.45102428365756,0.924085425441563,-0.936984252968261,-0.660190864911149,-0.0782623410214196,1.05779857864837,-0.82461586524487,-3.21107546400107,-0.265671333065603,-1.1584185312216,0.984834902473239,-0.177883104062202,-0.0151375850235539,-0.347086285000492,-0.202458179997498,-0.112455116402074,-0.591556295197068,-0.104736932238606,-0.0648971260464118,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.341563159577832,-0.911121396779583,-0.587969878539785,-1.03513185654678,-0.412619309573727,-0.745482505213856,-0.343092516785951,0,1
-0.88057864745875,-1.2096456854856,-1.08408668722028,-0.878542336244363,-1.03289115195245,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-1.22126920781458,-0.830189837326649,-0.722244433433266,-0.623198201513847,0.595423212609805,-0.19759097635252,0.31250639931669,-3.45582583469528,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.916577940783322,0.170806201426686,0.422039351522947,0.893746841383279,-1.29173231513337,1.05299182714528,-1.59791419532635,-0.0782623410214196,1.05779857864837,-0.82461586524487,0.0241797851204907,1.31418752756451,0.581159465158313,-1.27927007950132,-0.348865570466819,-0.278862699105781,-0.358192647685972,-0.423483836685366,-0.379770143265897,-0.591556295197068,-0.674403661243699,-0.843197287236422,-0.430505945095445,2.22768558208468,-1.3730578291714,-0.407916391088437,-0.911121396779583,-0.820867717547773,-1.18937190289771,-1.03420868064797,-1.3369046719975,0.283992015343865,1,0
0.61842164554355,0.983451776817564,2.37444451807474,2.57878015168198,2.64711174672491,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,1.58214076301502,1.28388248904676,-0.722244433433266,0.752774065194943,0.595423212609805,1.02637534938671,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.156738235226888,-0.781438371527085,-1.22909705882121,0.112156466369666,-1.29173231513337,-2.92696033308181,0.27753246550405,-1.24176247753986,0.0666679776459071,-1.84622329829824,-1.05423863125336,0.52425809724945,1.45094846334827,-0.147217588514041,-0.0923918708598938,-0.278862699105781,-0.213809932774733,-0.34980861778941,-0.0790407380440957,-0.591556295197068,-0.104736932238606,-0.19461381957808,-0.430505945095445,2.22768558208468,0.720561971889948,-0.231430476348889,-0.109622100993204,-0.820867717547773,-0.629316951637383,-1.38723845395697,2.00903345970982,0.208982158059441,0,1
0.493504954460025,-0.11309695433402,0.645178915427232,-0.0142117142627765,0.305291720293862,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,-2.01244598694904,1.13201337293813,2.20149711970982,-0.216189329198959,-0.561643332325266,-0.226169172648532,-0.722244433433266,-0.623198201513847,0.595423212609805,-1.42155730209176,0.31250639931669,0.368735759036966,-1.48253303261859,0.390098638180153,0.984589909476937,0.830485988441414,0.573051529928452,0.916577940783322,0.170806201426686,0.422039351522947,0.893746841383279,0.924085425441563,-1.93197229302503,0.27753246550405,1.08523779549702,0.0666679776459071,-0.82461586524487,-2.13265704762722,1.31418752756451,-2.02820752941156,0.984834902473239,-0.0923918708598938,-0.278862699105781,-0.247129020831172,-0.379278705347793,-0.312941386549941,-0.591556295197068,-0.104736932238606,-0.497286104485304,-0.430505945095445,-0.804730209691193,-0.326247928640726,-0.282050467398216,-0.109622100993204,0.598681234384018,-0.187505074403957,-0.835806271895649,0.0318281129290906,0.193184839176695,1,0
